id,hhb,hbo2,ca,na
18749,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18750,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18751,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18752,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18753,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18754,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18755,3.02695987452621,3.02695987452621,2.6218181818181816,3.02695987452621
18756,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18757,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18758,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18759,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18760,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18761,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18762,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18763,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18764,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18765,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18766,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18767,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18768,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18769,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18770,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18771,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18772,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18773,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18774,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18775,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18776,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18777,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18778,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18779,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18780,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18781,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18782,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18783,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18784,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18785,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18786,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18787,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18788,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18789,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18790,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18791,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
18792,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18793,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18794,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18795,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18796,3.5486138613861393,3.5486138613861393,3.02695987452621,3.02695987452621
18797,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18798,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18799,3.02695987452621,3.02695987452621,3.02695987452621,2.6218181818181816
18800,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18801,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18802,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18803,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18804,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18805,3.02695987452621,1.7407894736842102,3.02695987452621,3.02695987452621
18806,3.02695987452621,4.134782608695652,3.02695987452621,3.02695987452621
18807,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18808,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18809,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18810,3.02695987452621,2.6218181818181816,3.02695987452621,3.02695987452621
18811,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18812,3.02695987452621,3.02695987452621,2.6218181818181816,3.02695987452621
18813,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18814,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18815,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18816,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18817,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18818,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18819,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18820,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18821,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18822,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18823,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18824,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18825,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18826,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18827,3.02695987452621,3.02695987452621,3.02695987452621,2.6218181818181816
18828,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18829,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18830,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18831,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18832,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18833,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18834,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18835,3.02695987452621,3.02695987452621,3.02695987452621,2.1900000000000004
18836,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18837,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18838,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18839,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18840,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
18841,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18842,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18843,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18844,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18845,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18846,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18847,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18848,3.02695987452621,2.6218181818181816,3.02695987452621,3.02695987452621
18849,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18850,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
18851,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
18852,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18853,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18854,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18855,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18856,3.02695987452621,3.02695987452621,3.02695987452621,3.62
18857,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18858,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18859,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18860,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18861,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18862,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18863,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18864,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18865,3.02695987452621,3.02695987452621,3.62,3.02695987452621
18866,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18867,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18868,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18869,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18870,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18871,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18872,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18873,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18874,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18875,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18876,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18877,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18878,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18879,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18880,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18881,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18882,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18883,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18884,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18885,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18886,3.02695987452621,3.02695987452621,3.02695987452621,1.7407894736842102
18887,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18888,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18889,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18890,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18891,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18892,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18893,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18894,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18895,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18896,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18897,3.02695987452621,2.6218181818181816,3.02695987452621,3.02695987452621
18898,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18899,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18900,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18901,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18902,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18903,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18904,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18905,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18906,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18907,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18908,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18909,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18910,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
18911,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18912,3.02695987452621,3.02695987452621,3.02695987452621,2.2975
18913,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18914,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18915,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18916,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18917,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18918,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18919,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18920,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18921,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18922,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18923,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18924,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18925,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18926,3.02695987452621,0.375,3.02695987452621,3.02695987452621
18927,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18928,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18929,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18930,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
18931,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18932,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18933,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18934,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18935,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18936,2.6218181818181816,3.02695987452621,3.02695987452621,3.02695987452621
18937,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18938,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18939,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18940,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18941,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18942,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18943,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18944,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18945,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18946,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18947,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18948,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18949,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18950,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18951,3.02695987452621,2.6218181818181816,3.02695987452621,3.02695987452621
18952,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
18953,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18954,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18955,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18956,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18957,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18958,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18959,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18960,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18961,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18962,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18963,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18964,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18965,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18966,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18967,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18968,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18969,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18970,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18971,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18972,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18973,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18974,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18975,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18976,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
18977,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18978,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18979,2.6218181818181816,3.02695987452621,3.02695987452621,3.02695987452621
18980,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18981,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18982,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18983,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
18984,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18985,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18986,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18987,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18988,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18989,3.02695987452621,1.7407894736842102,3.02695987452621,3.02695987452621
18990,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18991,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18992,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18993,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18994,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
18995,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18996,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18997,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18998,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
18999,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19000,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19001,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19002,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19003,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19004,3.02695987452621,3.02695987452621,3.02695987452621,2.6218181818181816
19005,3.02695987452621,4.134782608695652,3.02695987452621,3.02695987452621
19006,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19007,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19008,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19009,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19010,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19011,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19012,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19013,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19014,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19015,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19016,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19017,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19018,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19019,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19020,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19021,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19022,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19023,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19024,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19025,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19026,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19027,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19028,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19029,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19030,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19031,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19032,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19033,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19034,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19035,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19036,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19037,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19038,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19039,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19040,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19041,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19042,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19043,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19044,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19045,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19046,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19047,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19048,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19049,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19050,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19051,3.02695987452621,1.7407894736842102,3.02695987452621,3.02695987452621
19052,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19053,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19054,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19055,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19056,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19057,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19058,2.6218181818181816,3.02695987452621,3.02695987452621,3.02695987452621
19059,2.6218181818181816,3.02695987452621,3.02695987452621,3.02695987452621
19060,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19061,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19062,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19063,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19064,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19065,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19066,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19067,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19068,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19069,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19070,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19071,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19072,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19073,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19074,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19075,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19076,3.02695987452621,3.02695987452621,3.02695987452621,2.6218181818181816
19077,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19078,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19079,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19080,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19081,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19082,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19083,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19084,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19085,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19086,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19087,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19088,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19089,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19090,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19091,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19092,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19093,3.02695987452621,3.02695987452621,3.02695987452621,3.5486138613861393
19094,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19095,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19096,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19097,3.02695987452621,3.5486138613861393,3.02695987452621,3.02695987452621
19098,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19099,3.5486138613861393,3.02695987452621,3.02695987452621,3.02695987452621
19100,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19101,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19102,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19103,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19104,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19105,3.02695987452621,3.02695987452621,3.5486138613861393,3.02695987452621
19106,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19107,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19108,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19109,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19110,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19111,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19112,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19113,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19114,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19115,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19116,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19117,3.02695987452621,4.134782608695652,3.02695987452621,3.02695987452621
19118,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19119,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19120,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19121,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19122,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19123,3.5486138613861393,3.02695987452621,3.02695987452621,3.02695987452621
19124,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19125,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19126,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19127,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19128,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19129,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19130,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19131,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19132,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19133,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19134,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19135,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19136,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19137,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19138,3.5486138613861393,3.02695987452621,3.02695987452621,3.02695987452621
19139,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19140,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19141,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19142,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19143,3.02695987452621,3.02695987452621,3.02695987452621,4.134782608695652
19144,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19145,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
19146,3.02695987452621,3.02695987452621,3.02695987452621,3.02695987452621
