id,hhb,hbo2,ca,na
18284,10.299173026615629,3.9918775493480325,12.002391520789294,2.7633696011916955
18285,13.372051036644365,4.886861884810633,10.81232350102301,1.9860253105789998
18286,11.432936941554669,4.227301758828013,11.39205716702074,2.739356431398806
18287,11.289849585539493,5.6384785291671555,11.14436172278421,1.5960251814287871
18288,7.184293822720932,3.365385448402621,6.8748500306626195,4.841812435758556
18289,6.658961177617796,3.939706167688305,11.463748414591713,6.0938872231260355
18290,4.459727550045296,4.35205734066046,11.686987003857132,0.012499489893129807
18291,10.724459174400799,4.354235898830469,8.731292476518329,2.16656646510954
18292,7.192117099083564,3.6606360530738815,10.120981669174492,3.309820605085578
18293,6.543123966418235,3.21096354387689,5.355917537221237,5.988627846268977
18294,5.277868308816339,4.167730223765071,11.817943938653451,0.31891960555948556
18295,11.330835237493252,4.096591590228021,9.77320673757842,2.6957449727067133
18296,6.058678164453722,3.54613393935277,10.300664865205754,3.9992044834000327
18297,7.724977557099999,3.6115668016582045,8.594084686511698,2.7964681498134905
18298,7.168522127335964,4.333860083793122,11.29636916241614,2.010570866931461
18299,11.531865051796757,4.066625619165088,7.413186530571073,2.882738974003234
18300,6.328625093786659,3.791103998464528,6.704664766030857,5.448441807342106
18301,12.997871499450447,5.2289341338752,9.81629394096011,4.929610960117543
18302,10.01011118010614,3.542124866503991,9.233148560514758,0.4928969154722661
18303,7.113915400930491,3.424730674425336,7.88637901519616,2.711047104425416
18304,5.0784571099530655,3.9564403801392927,6.647934710464715,1.4460984960984613
18305,5.555184514414702,5.017914596740691,10.421932203629337,2.305838298349566
18306,4.371383131086343,5.018119524435022,6.1965917142305,1.8883375591090206
18307,9.34879938678186,3.7878170016009505,7.339347967545769,5.571279895979224
18308,7.985825875609678,3.957275693077006,7.053503783852247,3.7988566237589465
18309,9.208450848816314,4.817483646101568,12.05037849500531,2.634160298734798
18310,8.411005785812604,3.2162711221375444,10.105618005052232,2.5533601084514923
18311,9.20108134835492,3.516705634514752,10.303095064444339,5.872033845102423
18312,6.358976787855645,3.178447407188909,7.199004202592227,4.608956807537828
18313,12.714890268904503,5.396035085656328,13.044984856825934,5.113331589188139
18314,4.031562306580243,4.900459168869705,8.747245950258565,1.5290290091440724
18315,6.473362119264758,4.048532809625928,7.71321957631821,1.9421456142157612
18316,12.943414264477346,3.113403508251284,7.570144860155194,1.5670211286931268
18317,9.951938782775741,5.485230864966236,10.133322849214377,5.873347428297417
18318,9.006479770934181,2.616320267604996,6.111912611761934,2.5630407586918493
18319,8.74695059337755,4.285680236978251,7.354887791105587,5.408450244125306
18320,8.92944919138244,5.542518190899808,11.251659544992705,5.485733404884214
18321,12.47382207363792,4.439599386796235,6.776625357681464,4.343565374983555
18322,6.939622071022055,4.956142074527415,13.26741344392073,7.523658276147403
18323,3.7109291680525764,4.168718869426972,10.628704385375235,1.6870506897848732
18324,5.9384252008961464,4.610517145242651,9.16756590019007,3.6736877769600738
18325,8.29916214340929,3.4443788827654647,3.96016030693159,1.3273957577868836
18326,10.13102872822029,3.303504914798242,12.939231258703712,2.0403719953634396
18327,9.045613739622935,4.451143441426907,12.103895705024009,4.958983857414446
18328,11.369355083276208,3.847389606833939,10.561038975889913,2.476466078727924
18329,5.591888343910038,4.840904432296159,12.21523269339417,3.765020555424193
18330,6.365384849387946,4.580197158557969,9.360248991249515,3.070916284179522
18331,11.032932239472787,5.3222098216728115,11.322988458631777,3.4818868977427853
18332,6.813639793046593,3.066572933581999,2.236255832399926,1.2137744138555175
18333,9.279642361279102,3.3953184660523905,12.119870374004742,4.837953598704401
18334,9.332263898075642,4.972834057949011,9.260092525725785,5.659666215570305
18335,12.029124156928374,4.800555312174254,10.282475023154205,2.5284202674956173
18336,2.2279125861157345,2.4204696461878807,9.127046437559757,5.0971692878952615
18337,11.73971891472001,2.7636773075809185,8.085198096317656,3.9159682117502435
18338,10.899749369724534,4.448953699600168,10.537629130027879,4.962331891812802
18339,8.981078468281842,3.5653459764537083,10.016147471873346,2.9828325429588642
18340,7.636477509280569,4.342646530121109,12.168955382603567,4.793415370661568
18341,11.594953473852707,3.48595175063597,8.698248452394978,1.8116925918747644
18342,4.398312297559399,4.537191641069953,9.398939033044623,1.4796785183738197
18343,4.554976053648695,4.224442697372984,10.323392714322289,5.328449485966064
18344,9.947921670525252,2.108394464315142,9.246571185862276,2.968466273347866
18345,5.965427157565772,2.4224591340546353,4.982514282032632,2.4227974373725383
18346,10.394170145092374,4.016726929155852,10.882176826864896,4.52424326665887
18347,5.623286776628834,5.4436864725830585,5.9133806595912555,1.5231164205848395
18348,11.869953190563585,5.054723110121188,9.419862297796719,5.188690877633983
18349,13.07066227716057,3.7449345622459465,8.598758038604597,4.155946150762305
18350,13.519391626925875,4.21788705502784,10.507561740453962,5.625644006238393
18351,7.465513997156907,4.061894937560678,6.57039004100332,5.529203365507459
18352,6.1724313168448095,4.373241693048272,10.486892417288487,4.235326588637355
18353,8.522965177593775,4.552312986849487,11.06421476550579,1.806679677157679
18354,9.71008150895112,4.091746390691625,10.34091155578901,0.8098432702956152
18355,11.21496028569201,3.176640058357098,7.856070227709188,1.1074700124533299
18356,8.37460024687873,4.73506667023728,8.748883445705577,6.458193644054969
18357,12.125467799871577,3.56294745597193,9.168355207991114,4.5645946608269465
18358,7.8105198427997635,3.6632614408989856,11.343541777744615,5.739068806193707
18359,10.17810126452925,3.5713212991586887,7.01504895010405,3.9038287220250343
18360,12.581739123956599,5.226141731606949,10.556361769038077,0.1991613299642542
18361,11.901572686512564,3.5176254498498367,5.967415241624164,3.7940624726166132
18362,11.064528498963766,3.624775153292199,7.878826952225181,2.0409055206621245
18363,2.49892940986301,3.1527813788097174,7.137595775312234,2.126710653154017
18364,6.998477025657257,3.402291898252431,10.594112300280925,-0.016887257218478197
18365,9.024961072980972,1.4517378232206366,10.932541264180056,4.335620789590158
18366,7.627856501102646,4.206861674555735,10.476871293348841,6.325044318439313
18367,10.037884735127534,4.6689760046284565,11.176241738634634,1.8409806970684186
18368,5.723507548531765,3.9274631376411047,11.178830086208002,-0.6423495091080385
18369,6.49115808344415,3.2115946121943337,3.153391828330363,3.880947411323437
18370,10.105810077973649,4.906826384135784,9.663000185458312,3.860872561876457
18371,10.726830594014022,4.184655024788274,4.847858012156138,5.559201605956389
18372,11.153263151012885,5.32473234038777,11.50396161170848,1.5806378691477208
18373,3.1829797882397037,3.4541504532803184,7.808855817436278,2.182319266239796
18374,12.193103542236258,4.526846836113155,9.952654888937246,1.3111485707507156
18375,1.865929090675789,4.072812005686685,4.83725876890507,5.402909699800214
18376,8.261913358337901,3.281937051806107,8.887477017259322,1.8608240883065466
18377,6.5714743211449695,3.7955740098627406,11.3314098745954,2.237850444278141
18378,9.975988290014218,4.067816458415312,9.971147736856478,6.606381389065774
18379,9.490175558691776,5.396194574543858,9.246438500758256,2.9461082638280374
18380,4.649668720239627,4.917720489701426,9.418015168411555,3.963607249496573
18381,6.992462252378161,4.748388653588412,8.195056023312084,2.8302952048849725
18382,9.043574330040476,4.505537972709082,8.603459630850615,2.542295376690429
18383,7.873580007637784,3.7336972700290088,10.52737870342193,2.1833580053109785
18384,11.284615385568282,3.714147933231937,8.115927932774927,4.057352756879158
18385,3.529280534635857,4.673997566294184,5.482125066528299,3.19451917524047
18386,2.875000038633631,4.238292470379268,5.843134659679677,5.36836542999714
18387,9.364499228909482,1.8734454525011188,10.362732958856478,-1.1200237170317586
18388,4.931473231958943,3.8435751208206015,8.709430690433628,4.917318549550709
18389,7.169986685564952,5.15238343686198,9.018687088770617,2.3276034842061857
18390,12.728390229151113,3.2344389928058526,7.115890480187965,5.208741368165428
18391,7.1998323834563,4.764473073269132,9.45764893006237,2.5400789068572744
18392,4.526161082346994,4.567113216629343,9.334448444400486,3.423525784894077
18393,11.702077341941239,4.243250976218465,5.380758731307456,2.49997463959916
18394,7.58633528418599,2.5907884366616143,9.421938699704302,2.9248233699250994
18395,8.306725853730082,3.590053070983642,7.649097601255629,2.666680823384987
18396,9.56148291994248,4.948774018341379,11.24547449555605,2.37114146096141
18397,7.173118712477302,5.055723697664168,6.263192393250931,6.980191592548429
18398,9.80135360535871,4.687965876134306,8.000181466991029,3.84025735748817
18399,9.104415244353646,4.105100361460211,4.90841265522037,2.8324289096945376
18400,3.842708589328252,5.593478319133794,10.430594935010209,4.886166937058332
18401,3.690452567887214,4.530056467258038,10.049674861682696,-0.327406315682276
18402,6.838063569316307,2.0632408661703647,9.752833286579177,4.00091789444167
18403,5.4446538255059655,5.572743957141017,13.185541718707595,2.0810257245771493
18404,2.2524760548919343,3.1931740208572643,9.924440219036084,0.3837272439038905
18405,12.728321445062132,3.724979962577322,9.089906967775455,4.632171524877816
18406,12.116784645821278,5.880809645034538,10.159119140302309,3.0416554806083043
18407,2.957101553486393,3.5410688940192467,6.296156318841715,-0.40423439088675245
18408,5.768861120402494,5.49183297299912,9.413977326125217,1.1370553390769347
18409,11.364274471184693,2.5946145118207755,8.257579919608073,4.726567815669612
18410,6.573410563478854,3.6924539239607257,12.59935094229935,3.326839676633445
18411,7.319905136793996,2.5481300207043893,3.9281660646022694,3.4699877987392798
18412,11.666537638553425,3.8792699931580477,4.819648866024126,2.615265571816366
18413,7.210842161736102,2.568752019807781,8.99161172253536,0.9606622914790119
18414,9.764179280056666,2.943736511677099,6.136205114290594,4.412435921173661
18415,9.013196013000824,4.468427346625651,10.87715364669217,-0.3074037871315
18416,8.882885134176847,4.166260410369389,9.532444288678015,5.013882046854423
18417,2.9828689516154765,4.153863836832148,9.105253351979501,3.079522574273697
18418,6.233642762990892,4.619038545561151,12.006605177588819,4.941386818707969
18419,10.09123733964268,5.466171380349138,9.499992109723566,3.1597974362840837
18420,11.86725993278657,4.2528578198047615,6.804303658758361,1.8863383300526053
18421,4.976667470163205,4.304665767283607,5.907514914162586,3.7810532090082227
18422,6.864622110433487,4.03337014131248,11.795364181453662,1.1157447637645224
18423,7.046472507652661,3.043683911468648,9.207951235685519,2.5739066689249066
18424,6.5544992557677215,4.2585092204476265,5.420356225157431,2.384596597555341
18425,6.392592100350935,4.701032443492225,7.259393519231425,2.1346328871309397
18426,4.268140235670396,4.01822085018917,9.07168692135436,4.824871582226159
18427,11.587319748379441,5.1979706460035935,5.8142468050874285,2.019769108136257
18428,2.9737528966846782,4.813403496462378,10.179057122966613,4.499929490310231
18429,3.1201632389252643,4.571680650000653,10.903376614257349,3.5120694550834854
18430,10.896774271597332,2.8227611706407534,7.233023850937489,1.9499306800439182
18431,11.4615971165111,3.282912485573631,8.311595287938534,5.044645012205974
18432,8.744700704725343,3.3734988115393216,8.565357580528682,4.903100017347961
18433,6.511961813333331,4.86954293117801,10.766815605510715,5.7608403755141016
18434,10.706027478427384,4.812626561900303,7.12156631841754,3.8473045136519697
18435,5.1463207805718865,4.426669766895889,7.652584294466692,1.3063867598421344
18436,9.03643951359141,4.729692125517618,10.453768347270644,5.337140822388187
18437,8.221560410600596,4.151828114775149,3.9009404576809037,2.388181424224345
18438,5.5950127778625705,3.183044292631338,8.530578435803438,4.160860955964001
18439,12.95601251357837,3.623103234737149,10.680661051863183,4.647321514879666
18440,7.768019784427511,5.195679266514887,7.628089653770415,1.983885098967201
18441,11.167864216681876,3.3386562470508223,5.252205817839925,3.144290764239107
18442,6.672633286316134,4.7469183569923565,7.829995826356438,1.237242501150781
18443,11.074528775293151,4.515274627527525,5.317714825135925,4.007801868957035
18444,5.4241435014661095,4.846959312085451,10.936943195010508,3.6150063551759337
18445,7.946853819412879,3.4194350773068583,9.904926125985616,2.4242973367231246
18446,7.165695710081654,2.2086011053255654,7.028294413439173,2.909180472682485
18447,4.324860738274774,5.385936215003847,11.178027047816608,3.6664205445889433
18448,5.969979861855564,3.862372027412709,11.219446895878356,2.2569536969307378
18449,2.918419093216707,1.7314002198827414,5.335466087056115,3.0139740312481256
18450,1.2270193859532645,3.745469432990818,7.404288516073416,3.8803386285059127
18451,11.895720283311359,3.635251834129278,5.445222125829838,3.0938062718574084
18452,7.137415421266118,3.5922665211435736,9.16745280746597,2.1026768803516362
18453,7.188562265221725,4.106128286882186,8.259404739871874,2.249155698776097
18454,6.091872753309667,4.341518868809233,10.602210519887535,-0.38243151030414035
18455,6.877320999645204,3.013206878648856,7.802661597694753,1.4982540383198764
18456,13.92764588569332,4.484994790539926,7.5286721908054774,3.4632895792026175
18457,6.287076716424235,3.6353633436193933,11.65301581248016,-0.3044348844833343
18458,13.307219823487287,3.021797618100847,8.169820036303928,3.924915525770309
18459,9.578060037034236,5.123916756231097,10.055182448489523,3.214364867489047
18460,7.929550997536783,1.9776963674642658,7.709267648042223,0.5519351469522564
18461,6.0073785344616475,4.237403535494521,9.889131692477418,4.844956583313562
18462,7.042359733603669,4.258604982099467,11.372036926763883,3.7794171205647666
18463,7.393792778615534,4.479666462729732,13.46599311239058,3.5896181033723416
18464,4.021789227571065,4.684014376348848,9.11958728753269,3.570432122384798
18465,9.841654424189372,3.677141917301489,10.544083471964761,4.310482202603066
18466,10.56936606845244,3.2358660658155443,5.532657536999107,2.7484189968224793
18467,5.999530360725858,4.802874195714813,8.617524519108107,-0.22901083879735123
18468,10.192607247011418,3.9509519672142464,8.347264494004776,5.338574201673579
18469,5.8901495867941005,3.1057923812539583,11.106397955560453,3.2181044972501787
18470,11.537531371581053,3.513372979388531,10.685065827694672,5.140472353386194
18471,10.226150474037912,4.6594912079177435,8.568308208527956,3.403299841862327
18472,6.613658431560267,4.093606252003965,7.291260416467177,2.012583116867181
18473,7.1730273687332975,2.8267504002136215,11.485115828318898,2.086613998149592
18474,9.653913439349152,4.402091589057457,6.456352252136097,1.6170441515839182
18475,9.880965898536441,5.818329798219058,9.807026835998423,4.569019398204543
18476,7.012035362126504,4.58984705919413,6.905905139592092,1.7239211924050708
18477,3.4993482199728243,3.2431240539854382,10.532098688783822,-0.11272295197622184
18478,4.341240891863965,4.398992350197237,10.208754799295162,0.4418177812264779
18479,5.9254357337790635,4.745718793907611,8.788392400514516,1.7925029806607893
18480,6.148615101066553,4.635428629530605,9.324495454538399,0.4201414128125146
18481,11.530913568462935,4.788918863721534,5.017178214996627,4.803166905463948
18482,8.971980591040785,3.712659848190848,5.071945395108704,2.1747537523192095
18483,10.4137925091622,4.312944588850104,9.999144767828328,2.5598246842447425
18484,7.033119834390314,4.602602724182171,6.730607066495091,1.1248440451352495
18485,5.8032062707994765,3.2129526898980307,9.350679692590543,-0.4569076124365125
18486,5.643656281510609,4.3208530897302495,9.03195774239108,-0.8629126964569145
18487,11.974073231908116,3.5711862898026827,11.993246679195797,2.5435564536532063
18488,10.164264565872731,3.9482304586279793,5.5522730428846385,5.3005745289398005
18489,12.749754787936878,4.798777704157997,9.56441800599201,3.8467482631264067
18490,6.792541236199378,3.7875424901664334,8.64307343929422,2.710719107249706
18491,5.659425696398321,3.4716669349052074,11.166712321114929,1.9782923183643637
18492,5.543061653186041,5.167442908432276,10.982653293747912,1.3902035311140661
18493,7.503048558113977,3.895264246300103,10.369876763759361,5.263791454893684
18494,5.958414902958689,3.6196844856403856,10.591413773640413,-0.10544518057754246
18495,9.674588523913735,4.523827031171639,9.571248387593274,4.552686736538555
18496,9.588730682030848,4.083112365851795,9.879713061724983,3.2144553431655045
18497,6.309214521782003,4.433004023310668,11.258058602474676,3.1162045251821215
18498,9.444161286749539,4.414132155309919,8.548160222015468,2.981922532200185
18499,13.72741086148601,4.3336266783043085,6.357470578465449,2.959406841062762
18500,3.5214030531626106,4.308113344888932,8.34082465436897,2.145894269130316
18501,10.418869154838463,4.48634815086148,8.880042732106062,4.801630916739471
18502,7.201756293619996,3.272925555046054,11.19085885575491,1.9863379046675067
18503,14.356089637018822,5.302859656506859,13.479400864858288,5.018701454978644
18504,9.908221199110674,2.3464713953157794,9.182182234901786,3.317961954732578
18505,7.77986447677848,5.221634821111247,4.391739525813911,0.7232580915947274
18506,8.842219662898819,3.5545544665358415,6.43954781038337,2.6682757035706115
18507,5.408179007957753,4.483346428805859,6.503620424990494,5.634605118475497
18508,5.954626598750447,3.9918261258526146,10.891529722947107,1.677348504573061
18509,10.772243121632126,4.272839495002235,12.645765010922643,4.092416588037993
18510,11.388980532468763,5.052545979658096,12.489997367302953,1.8364913317319356
18511,12.819463158797564,4.266419680882926,11.649883834279011,3.519527309486434
18512,7.151541707399965,3.387110638414071,10.799353347617966,1.518859002142469
18513,12.033955459200591,3.7161976390146583,8.921559625092584,4.3517490987596075
18514,6.760820053944895,3.1996651196090573,10.170517653215413,4.857352550324986
18515,3.216840539061659,3.819692357079339,7.671943487860013,1.9478208741639949
18516,6.045399456703865,4.6243786091198835,9.652209652314722,3.0212575353581554
18517,4.383333530542005,2.059851435107939,8.898214350353731,2.8364030929563016
18518,11.511973327212296,2.5928388865085576,11.116497643127948,0.7554584508717395
18519,11.542383534272854,3.7937968393636705,3.8609623326634828,3.376767805580354
18520,10.353329806654655,3.5980089019402866,4.908625212491802,4.907676079312028
18521,13.790906539275312,4.668238809618254,7.9582871754673885,3.4537700875515904
18522,2.986819830916811,3.096261455521832,4.345097614288332,3.1401282936886097
18523,6.820440621615759,4.705115418822781,11.662885844406627,3.372805814827531
18524,2.851854195614278,4.436526484090418,9.626650454673662,3.332237997737576
18525,6.819445395463441,3.112870501795941,4.540148751947122,3.391277622578647
18526,6.408787378277266,3.607760758251829,11.404049727627475,4.007548565010531
18527,10.129901642279762,4.999147540604307,7.5818578314031395,2.0825088676711534
18528,9.498306561435722,3.019269359874934,8.403564151243044,2.7201462587607916
18529,11.541429705449628,3.6109416064045465,11.183034148639875,3.866985328385264
18530,6.98457158039231,4.5746125751688895,10.233133323446019,0.6105003887450389
18531,11.50022455729966,4.682955635376132,6.049369239102741,5.7706538086150685
18532,7.27636348979479,3.1330759826862584,6.9654761064875945,2.091997108887066
18533,9.923142000499979,3.6806453635370353,5.944944786234316,5.70871589846721
18534,6.047209848661244,4.904600152591415,8.926850720103825,3.346715833070337
18535,4.674641625325609,4.611420062891858,3.505082200652668,-0.1265522354267022
18536,6.209799897727488,4.098926014571407,9.166353618831971,4.785476883981185
18537,5.895757062939055,3.4540638696700405,11.536523769354584,1.601319515307674
18538,8.546548147491494,2.57115552519263,7.849927766037005,1.8896158691680904
18539,3.5687606306488324,4.559254395790425,6.116684091902385,1.1951359818427116
18540,2.933111255554394,3.877738049338476,7.825082439700086,0.9435180550590434
18541,4.877174795607675,3.082926640469011,10.494574014939674,5.20972694474775
18542,12.278177722167458,4.126348916955017,7.457633880186715,2.437509281829381
18543,7.693681260056399,4.682468247204906,6.286452431610094,1.2811334563057595
18544,12.93648418541838,3.905762355308238,10.860491300740073,6.112342999596887
18545,6.933909376193371,3.8849227234384265,7.968942209948043,-0.46182441799291596
18546,8.451459516933761,4.153004899199152,6.6467941589970305,2.153984354977954
18547,9.334437231499729,3.3655407629917957,10.750841123884907,1.8381483422828724
18548,6.731394317682884,5.607066596090273,11.932484259303433,2.1143491310347207
18549,8.497344378372834,3.321317230272874,7.787084741865271,1.5051623198044195
18550,2.980873033155783,5.4140945999467025,8.623582519142428,3.856449278765089
18551,7.119315554653504,5.1546986251419735,14.053548251531472,2.0776797804109095
18552,9.006906220401364,3.6146239628427512,8.766587411581995,4.425713504739563
18553,11.519023847575344,4.031887590936118,10.655291501623502,2.1777723932874795
18554,8.26553428115536,4.878703792225147,9.135362285199593,4.217125425913547
18555,8.380630892705051,4.13985997221479,7.734168307052877,4.667667054041213
18556,10.516957950513369,4.785238607138239,6.53618884133645,3.1841587039371704
18557,8.894756597416107,5.32269731301848,9.901845564152765,2.3730764154945967
18558,11.783634399790062,4.383212498115631,10.66116919129729,4.456206021162635
18559,5.746503525076405,4.649570833387638,9.112321434435689,0.6945177478759322
18560,11.403987484547157,3.767990129764644,10.067972634182343,0.4548599236878027
18561,12.092615696340811,4.007970824582821,9.198382334849596,1.1979845809665073
18562,6.642222422246289,5.000690876531022,7.891175849822559,3.303387848072032
18563,2.702007700278025,3.218079865718053,8.937442745912946,0.8658737623332112
18564,13.319017669320742,4.8414258153698615,3.28133573749566,5.004112046688001
18565,7.9472330594860905,3.4634686048407852,10.994621780475052,4.017907073276031
18566,10.546754098386161,4.009162886539903,7.3602374580478225,2.6935826686788005
18567,5.468407697112989,3.979771753327728,12.7793479240205,1.587459413009138
18568,9.89789937030606,3.5415867872077387,13.676460018242333,3.3155391071297107
18569,8.693207316670078,3.797850166364625,9.277327747002552,3.220811796304969
18570,6.1919130130860625,4.202476344327245,9.164002105027098,5.108281293974758
18571,10.931466133982223,2.459794673359417,10.247000269891371,2.9829726732881827
18572,8.511115627354497,4.802191602840573,8.940493339855195,2.762137657147114
18573,10.808127624662061,4.938657285050303,11.364688872742247,2.4574347696137613
18574,8.315758205776026,4.863378979004823,11.702722340108986,1.1996280160511597
18575,2.3918077506559348,3.8415553664536746,11.019350904283764,0.6014111558146559
18576,8.837054039992683,3.632591869758509,8.336482942140446,4.563720418275358
18577,9.574785715131604,4.669664151558294,10.231908364383797,2.1610449783919257
18578,8.338676491493107,4.392916971162829,9.863964250212888,1.7865729661816927
18579,11.179871162111068,2.660505830461397,5.010869995741711,6.034078311026757
18580,9.909413579703092,4.36294351008621,9.483501810680695,1.2383566090579368
18581,9.576164550044806,4.897145205916864,12.86513292713057,2.0959885627492834
18582,15.327622123926409,3.1112407416321215,7.047817530843195,2.979535004327904
18583,8.8613345874603,4.17481677561538,9.06217183614335,4.511701100500494
18584,6.178600573018139,2.4028529583017493,4.939675077292934,2.0861517720127147
18585,5.528451846653933,3.5579091393157642,10.127024977231283,2.4695380273123457
18586,8.85849787904009,2.848225625273826,7.995349648689115,5.516446571208982
18587,7.785341271850976,5.032521158125005,8.555003429713546,4.6960065077026485
18588,10.011950010184373,4.283991524280581,9.478106022599675,4.203177548510882
18589,8.49272295414428,3.431431229555382,12.05850650904632,3.333738936239231
18590,7.259867425057863,3.4146506912718753,10.652510665240365,2.784531073619425
18591,10.563336671245814,3.895547058519238,8.178208701067598,4.314023602039635
18592,6.758323232869093,3.4397790001989117,9.032381528642324,4.572319363977343
18593,11.059736455853805,3.9374725059024938,14.763615040560353,4.234810909767277
18594,5.812881924300217,3.823188750747308,12.259728888015843,1.8960017885439948
18595,7.739937371811795,4.561216688637566,11.479900735347567,4.051489198043149
18596,8.587750974982201,3.894933245627547,10.260419018475389,3.593630291206894
18597,7.746260291497126,3.757860506790782,9.616397287366656,1.9620862432090076
18598,9.71917710961472,3.7026452210943606,10.949666309963648,2.882288268976916
18599,5.587957604691882,3.3313851283505973,8.710927289182022,2.108202290533131
18600,9.325240054955119,4.541878097447894,6.85640868141273,6.01267925260445
18601,7.9478418741151255,4.722467204792932,9.360168000015822,2.9280088020033315
18602,10.330501764808497,4.391881509929012,8.421663435631205,0.565125405904618
18603,7.25956243350177,5.703662823704531,12.39853956065229,5.571876818787781
18604,7.446368120238576,4.056759330917126,12.369955332910832,4.333265610393586
18605,5.761756257277212,5.0319169320176425,10.0654069115049,6.590520134336069
18606,9.397038938315127,4.19889001608045,4.264827613098561,1.477415200180117
18607,10.4398447995113,3.2566767204570475,10.617789933875583,1.8041728703139566
18608,11.131614255618597,5.370821837852505,10.044732307825202,2.4181358073287162
18609,13.403589669118613,4.764535677693588,10.217794840111992,4.9494126221904375
18610,8.297363260575661,3.960983121687726,11.012776337333634,1.840528781452584
18611,8.043097811431984,2.0994865614618683,10.96740219417066,3.8736111753146565
18612,9.595707045098916,3.4248408434378983,8.758989946589162,3.529555058624425
18613,11.536795666928644,4.929588285042106,8.907349893795898,4.931318281260757
18614,6.746625014235044,4.515662235491107,10.762630804290474,2.6200172791043856
18615,10.392440449311385,4.90247553502075,9.216970351293455,4.676584335530793
18616,12.867293416242058,4.509301443241609,11.370170735427145,2.2401797659830613
18617,6.043852858638379,4.8394039134348565,8.340073121431573,2.465090048470898
18618,10.572356669478149,3.082339845558113,11.689426773265813,3.9429732469494265
18619,7.556948162117623,5.136717694702611,11.190401796357646,1.4431735889114214
18620,2.3302874954725055,3.720808793646731,10.0479108803105,2.8136702006269574
18621,4.169454154077983,4.839634487248137,6.360873884383766,2.678662490171806
18622,7.463715629015276,3.8852606592982997,11.015868994067247,2.9129895156083685
18623,6.259242099262648,4.64688638546676,5.770555554367984,2.4375261945503657
18624,10.287660024686748,3.0756179881550563,12.353646712762755,5.217621249794596
18625,11.421654104416685,4.536847268003394,11.567720109618092,4.329543025345368
18626,11.248004124785664,5.178948416571693,14.62054424663401,3.3397009659263834
18627,10.469053350881715,4.462741209069554,6.572415867747831,3.500746724645562
18628,11.682905502396965,4.607696929949515,8.80984176170502,1.862850845184211
18629,5.5598194428692675,4.608112860089158,13.199174518847565,5.069872829012663
18630,8.201453017898533,2.7163497843262108,8.454715437238992,2.144222251130577
18631,5.139599616957334,4.710274894021441,9.869286102944333,1.1957900882556558
18632,3.5874073994055826,4.318204332571343,8.762189087071121,4.556253723963451
18633,9.53230667744171,3.1834582073509194,10.91357776761585,5.344019842260798
18634,9.661538171042768,4.212843695877756,5.966801525024488,3.5006131064441823
18635,7.832140979279123,4.496591704300133,12.320616053246685,3.5008131204232305
18636,11.602543408274265,3.833974065580444,11.682512957913605,2.398137779163051
18637,9.679216076708727,2.559111995257674,7.610492337354888,2.806946041156368
18638,4.942267929704946,4.1662718549925595,6.939777954118102,4.124905826923242
18639,4.962032372735426,6.032858510584982,7.720008961321575,0.4031376991375935
18640,9.014328936074913,3.0679019408867285,8.323196021876706,2.9953434072068763
18641,11.128548049923845,5.1134153386532,7.695446208885316,3.286094849167964
18642,14.45170534857554,3.55624302066096,6.926320075147081,1.3234004653818932
18643,1.8613452520137383,3.0381083972174667,7.596607551718297,4.929666702966068
18644,9.441602216237612,2.508413560906875,5.70602908272469,3.34985171283181
18645,7.853785184907451,2.745563847236843,7.424030534027342,4.080360472533896
18646,8.156320906888054,4.87638081239535,9.640308782926587,6.02627909639998
18647,8.85775376519696,4.375975035839458,10.742500536672413,2.9303477199080317
18648,6.136784999055574,3.983763735958711,6.561442110814504,3.281841342024413
18649,9.295655723021556,4.668818808490114,8.651975880421508,3.6210341231021212
18650,6.893756720957151,3.9967741308968865,11.276156661733461,1.328630337683171
18651,5.933653976151284,5.031996567665133,5.701564883600735,2.535145601181557
18652,8.476987734951768,4.308440860687124,9.545355226902501,4.536439203577528
18653,10.761924752541976,3.7302840753153985,10.699770368827496,4.576294695328178
18654,4.087404062486207,3.8506032532294423,9.372516863440893,0.9165864940953985
18655,7.344868088038404,3.848773715544577,8.520169575368497,2.9581121376337993
18656,10.150379294371582,3.5825938538564626,10.049719248484115,-0.43736350663216284
18657,7.768291173307279,4.173440696705672,8.301866202748073,-0.059116954978078264
18658,6.53720550536687,4.913392771813799,5.999909237494531,0.13955306979509452
18659,9.251923994954415,3.954146263742161,15.647230569161728,4.4181995119007516
18660,9.007296673575283,5.782661302408158,14.549786318445102,2.037318338304689
18661,3.1826398411297783,4.3571478691355905,5.051712696196124,4.7294195456644
18662,9.482796318179371,4.50483256255028,8.307254041441098,2.8024029537783135
18663,9.108675116136414,3.0529054586298163,8.44198101061653,3.6068348269313995
18664,6.588234894371151,3.9726607451110216,11.542248707438874,1.3654377676695186
18665,5.5540290965369845,4.353494265909385,9.914686703730986,3.336397021995815
18666,5.82777799357767,3.5595128059053756,9.76563048378848,4.6172218114878225
18667,7.804451989906821,4.23465437655079,9.682900848284307,4.512771881487966
18668,7.836349249851366,4.562707337648362,9.400949491299956,2.7105736386369874
18669,10.238938532074652,3.8377786482862573,11.558595335551798,3.826129186957792
18670,14.659570470049752,3.5788976489835744,7.771970765502632,2.58962301402989
18671,4.376028319010048,5.498132624914432,9.870891775261802,1.5318344451947636
